Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_diff,Lag_Close,Lag_High,Lag_Low,Rolling_Mean_7,Rolling_Std_7,Rolling_Mean_30,Rolling_Std_30,RSI,MACD,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Change_Close,Change_Volume,Weekday,Month,Year,Quarter,Volume_Normalized
2020-03-22 00:00:00+03:00,21.08622067258244,21.37656392041234,20.86846239910732,20.977340698242188,8682535,0.0,0.0,-0.32663536071777344,21.30397605895996,21.48543930785785,20.723287966789155,20.89278302873884,0.371294235036586,23.006663640340168,1.5033141263731156,35.69726212719914,-0.9130026899262162,22.424420642852784,25.493431441351458,19.35540984435411,-0.32663536071777344,-10551856.0,6,3,2020,1,-0.03885463124230917
2020-03-23 00:00:00+03:00,20.97733693928875,20.97733693928875,20.68699374348579,20.759578704833984,6432514,0.0,0.0,-0.21776199340820312,20.977340698242188,21.37656392041234,20.86846239910732,20.85895756312779,0.3710712309831707,22.887755839029946,1.536016709328753,33.700349815752716,-0.9069241140448128,22.253299045562745,25.291177585393534,19.215420505731956,-0.21776199340820312,-2250021.0,0,3,2020,1,-0.16192800916763594
2020-03-24 00:00:00+03:00,21.15880169021949,21.666903116509022,21.15880169021949,21.4128532409668,12125193,0.0,0.0,0.653274536132816,20.759578704833984,20.97733693928875,20.68699374348579,20.949486323765345,0.42214263702329247,22.794243876139323,1.537619765230723,37.87521921934292,-0.8397133110952844,22.11122121810913,25.018002268863114,19.204440167355145,0.653274536132816,5692679.0,1,3,2020,1,0.14945452191743894
2020-03-25 00:00:00+03:00,21.77578225100245,21.957247158934308,21.19509421057952,21.48543739318848,23931994,0.0,0.0,0.07258415222167969,21.4128532409668,21.666903116509022,21.15880169021949,21.143471309116908,0.26377613820919005,22.709184900919595,1.5370698591533294,38.44006360267494,-0.7716957033525205,21.974582481384278,24.71658820831123,19.232576754457327,0.07258415222167969,11806801.0,2,3,2020,1,0.7952719972041701
2020-03-26 00:00:00+03:00,21.521736338553595,21.77578794618418,21.521736338553595,21.703201293945312,6766584,0.0,0.0,0.21776390075683238,21.48543739318848,21.957247158934308,21.19509421057952,21.23410633632115,0.3335864314299705,22.63379809061686,1.5288022508117185,49.89850371927482,-0.6922398225438009,21.85245199203491,24.397805867533553,19.30709811653627,0.21776390075683238,-17165410.0,3,3,2020,1,-0.14365479155610525
2020-03-29 00:00:00+03:00,21.630616316911897,21.81207959709816,21.267686406128465,21.703201293945312,8134082,0.0,0.0,0.0,21.703201293945312,21.77578794618418,21.521736338553595,21.335084097726003,0.35586261407997505,22.55841128031413,1.5166181480787875,58.10700284555771,-0.6220992911689507,21.755661964416504,24.15818582901481,19.3531380998182,0.0,1367498.0,6,3,2020,1,-0.06885433495319865
2020-03-30 00:00:00+03:00,21.739490509033203,21.81207547234049,21.630612226469708,21.739490509033203,5762749,0.0,0.0,0.036289215087890625,21.703201293945312,21.81207959709816,21.267686406128465,21.397300447736466,0.386287871189594,22.484234110514322,1.4997862637201547,42.28329748522894,-0.5571615666241598,21.65525617599487,23.867583709209324,19.44292864278042,0.036289215087890625,-2371333.0,0,3,2020,1,-0.198563329889601
2020-03-31 00:00:00+03:00,21.703197702808357,21.95724926840209,21.703197702808357,21.884662628173828,8024432,0.0,0.0,0.145172119140625,21.739490509033203,21.81207547234049,21.630612226469708,21.52691786629813,0.37391195352479606,22.41248264312744,1.4742001961440434,54.36865721714334,-0.48835433057786304,21.553059005737303,23.495601550517943,19.610516460956664,0.145172119140625,2261683.0,1,3,2020,1,-0.07485205492537317
2020-04-01 00:00:00+03:00,21.848369832481737,22.32017794349914,21.703196559671685,22.2112979888916,11589101,0.0,0.0,0.32663536071777344,21.884662628173828,21.95724926840209,21.703197702808357,21.73430633544922,0.263741608858345,22.346792221069336,1.4360447269984917,64.5113919321291,-0.40282385383956765,21.467193603515625,23.09372283308339,19.84066437394786,0.32663536071777344,3564669.0,2,4,2020,2,0.12013094968467121
2020-04-02 00:00:00+03:00,22.46534644058745,22.973447799682617,22.46534644058745,22.973447799682617,17442775,0.0,0.0,0.7621498107910156,22.2112979888916,22.32017794349914,21.703196559671685,21.957248415265763,0.5002624473245396,22.30047346750895,1.3904564856400128,73.19008588315978,-0.27042393583233704,21.421245861053468,22.790957796063395,20.05153392604354,0.7621498107910156,5853674.0,3,4,2020,2,0.4403197090134327
2020-04-05 00:00:00+03:00,23.26379958249808,23.62672949862108,22.86457633972168,22.86457633972168,29136819,0.0,0.0,-0.1088714599609375,22.973447799682617,22.973447799682617,22.46534644058745,22.154268264770508,0.5523428391060823,22.24087200164795,1.3228333636162277,82.67421463155172,-0.17229495487390167,21.47845630645752,22.989105848434782,19.967806764480258,-0.1088714599609375,11694044.0,6,4,2020,2,1.0799695152540856
2020-04-06 00:00:00+03:00,23.046038191800378,23.227501437009582,22.86457159618091,23.19120979309082,7230047,0.0,0.0,0.3266334533691406,22.86457633972168,23.62672949862108,22.86457633972168,22.36684090750558,0.6306044842557614,22.207845306396486,1.2845119147414232,79.69472085905123,-0.06739356946819797,21.61172914505005,23.234620823498513,19.988837466601584,0.3266334533691406,-21906772.0,0,4,2020,2,-0.11830393618479729
2020-04-07 00:00:00+03:00,23.191213081160384,23.22750473022461,23.009748135017794,23.22750473022461,7361770,0.0,0.0,0.03629493713378906,23.19120979309082,23.227501437009582,22.86457159618091,22.584598541259766,0.6264141418987131,22.173615137736004,1.2410407608933862,81.53400482864146,0.01845746615626709,21.645455265045165,23.375223537286743,19.915686992803586,0.03629493713378906,131723.0,1,4,2020,2,-0.11109885029428435
2020-04-08 00:00:00+03:00,23.22750473022461,23.22750473022461,23.046041459287387,23.22750473022461,6699503,0.0,0.0,0.0,23.22750473022461,23.22750473022461,23.009748135017794,22.797172001429967,0.5380793796641488,22.14059155782064,1.197164360171763,79.7753744497294,0.08550933205969358,21.731672382354738,23.598075183653147,19.865269581056328,0.0,-662267.0,2,4,2020,2,-0.14732403964961585
2020-04-09 00:00:00+03:00,23.22750443619959,23.33638440763011,23.15491946378459,23.26379776000977,9647112,0.0,0.0,0.0362930297851598,23.22750473022461,23.22750473022461,23.046041459287387,22.994191305977957,0.3765028797270075,22.111191113789875,1.1563561661408812,88.88897539808288,0.13996355037647135,21.84504442214966,23.79689036353044,19.893198480768877,0.0362930297851598,2947609.0,3,4,2020,2,0.013906542835211847
2020-04-12 00:00:00+03:00,23.22749764162777,23.22749764162777,22.79198290891971,22.973447799682617,8958566,0.0,0.0,-0.290349960327152,23.26379776000977,23.33638440763011,23.15491946378459,23.103069850376674,0.1607550391945478,22.089005978902183,1.1321652044955333,86.74700931224146,0.1578702653236128,21.954759216308595,23.90101110012021,20.00850733249698,-0.290349960327152,-688546.0,6,4,2020,2,-0.023756075459004985
2020-04-13 00:00:00+03:00,23.00974281961165,23.08232777617785,22.53793473871392,22.57422637939453,8978691,0.0,0.0,-0.39922142028808594,22.973447799682617,23.22749764162777,22.79198290891971,23.046038218906947,0.25663150872287016,22.04989331563314,1.0924621563975168,71.05264977643648,0.1382539285176385,22.077093410491944,23.838564888560462,20.315621932423426,-0.39922142028808594,20125.0,0,4,2020,2,-0.02265526274181381
2020-04-14 00:00:00+03:00,22.64681301116571,22.82827791538868,22.42905479105715,22.57422637939453,7166278,0.0,0.0,0.0,22.57422637939453,23.08232777617785,22.53793473871392,23.004559653145925,0.3089749412707986,22.004747327168783,1.038814845431272,70.27030673966499,0.12130946032472423,22.15236692428589,23.86026119099866,20.44447265757312,0.0,-1812413.0,1,4,2020,2,-0.12179202195685015
2020-04-15 00:00:00+03:00,22.537935594098105,22.537935594098105,22.17500409667281,22.283884048461918,5359154,0.0,0.0,-0.29034233093261363,22.57422637939453,22.82827791538868,22.42905479105715,22.874941689627512,0.39575295812293937,21.949923261006674,0.9752359016221035,60.52627757466715,0.08349022425502994,22.21674327850342,23.835926948788902,20.597559608217935,-0.29034233093261363,-1807124.0,2,4,2020,2,-0.22063947938499337
2020-04-16 00:00:00+03:00,22.24758970858735,22.24758970858735,21.703195000280108,21.775781631469727,9234436,0.0,0.0,-0.508102416992191,22.283884048461918,22.537935594098105,22.17500409667281,22.66755267551967,0.5358020680600151,21.87936922709147,0.903808604894591,51.11102935981141,0.012375926557115946,22.240333557128906,23.81670600865939,20.66396110559842,-0.508102416992191,3875282.0,3,4,2020,2,-0.008666326177438325
2020-04-19 00:00:00+03:00,21.81207598794557,21.99354258851622,21.77578434303661,21.884662628173828,5658347,0.0,0.0,0.10888099670410156,21.775781631469727,22.24758970858735,21.703195000280108,22.475718089512416,0.542259178617446,21.884845733642578,0.9033095570443473,52.17392049446751,-0.034795776193426775,22.28569965362549,23.75780535614561,20.813593951105368,0.10888099670410156,-3576089.0,6,4,2020,2,-0.20427399072439317
2020-04-20 00:00:00+03:00,21.812073271859568,21.812073271859568,21.594316728700647,21.775781631469727,4886326,0.0,0.0,-0.10888099670410156,21.884662628173828,21.99354258851622,21.77578434303661,22.26314435686384,0.4684724176032648,21.926513353983562,0.8665379546677479,48.351614715892126,-0.08004279345650644,22.336509799957277,23.648241481176065,21.02477811873849,-0.10888099670410156,-772021.0,0,4,2020,2,-0.24650258872382905
2020-04-21 00:00:00+03:00,21.412849991670942,21.59431487889544,21.013626904736096,21.34026336669922,7244393,0.0,0.0,-0.4355182647705078,21.775781631469727,21.812073271859568,21.594316728700647,22.02983229500907,0.4624094776293743,21.88608938852946,0.8645899075582953,37.23399318696054,-0.14932276492970686,22.332880306243897,23.655727480375116,21.010033132112678,-0.4355182647705078,2358067.0,1,4,2020,2,-0.11751922765109171
2020-04-22 00:00:00+03:00,21.049925783900385,21.703198880585493,21.049925783900385,21.55802726745605,7185288,0.0,0.0,0.21776390075683238,21.34026336669922,21.59431487889544,21.013626904736096,21.884660993303573,0.42064380558202225,21.88791821797689,0.8638096626491371,25.316621585482807,-0.18452878166538156,22.336509799957277,23.64993171439914,21.023087885515412,0.21776390075683238,-59105.0,2,4,2020,2,-0.120752198366599
2020-04-23 00:00:00+03:00,21.775781631469727,21.920953218644,21.6669016846853,21.775781631469727,5664648,0.0,0.0,0.21775436401367543,21.55802726745605,21.703198880585493,21.049925783900385,21.770597457885742,0.2906682329855417,21.91389904022217,0.8476395199204337,31.707299878228582,-0.19263823261485769,22.340138816833495,23.646575462242854,21.033702171424135,0.21775436401367543,-1520640.0,3,4,2020,2,-0.2039293337837213
2020-04-26 00:00:00+03:00,21.993545116487034,22.53793995515702,21.848373494549445,22.429059982299805,6697454,0.0,0.0,0.6532783508300781,21.775781631469727,21.920953218644,21.6669016846853,21.791336877005442,0.33516837496401053,21.968895975748698,0.8246899059883568,38.4616495221639,-0.14468311084108265,22.37643175125122,23.64823638612058,21.104627116381863,0.6532783508300781,1032806.0,6,4,2020,2,-0.1474361174263873
2020-04-27 00:00:00+03:00,22.42905865967195,22.57423027304885,22.175007079858407,22.35647201538086,5704086,0.0,0.0,-0.07258796691894531,22.429059982299805,22.53793995515702,21.848373494549445,21.874292646135604,0.3968608444184584,22.04319362640381,0.7501107530054625,36.95658134656781,-0.11125311694528861,22.407280826568602,23.643466328328472,21.171095324808732,-0.07258796691894531,-993368.0,0,4,2020,2,-0.20177212374940648
2020-04-28 00:00:00+03:00,22.24759073119888,22.39276232504597,22.17500409667281,22.283884048461918,3756876,0.0,0.0,-0.07258796691894176,22.35647201538086,22.57423027304885,22.175007079858407,21.93132427760533,0.42620036571442715,22.083697891235353,0.7281649974215993,36.17025439984889,-0.08958417758519133,22.42724189758301,23.64057679052534,21.213907004640678,-0.07258796691894176,-1947210.0,1,4,2020,2,-0.3082821128694972
2020-04-29 00:00:00+03:00,22.320183287073743,22.50164824632493,22.320183287073743,22.465354919433597,4098787,0.0,0.0,0.1814708709716797,22.283884048461918,22.39276232504597,22.17500409667281,22.029834747314457,0.4624113489018075,22.132664489746094,0.7014252387943277,38.77563606176895,-0.0571098772388261,22.43994474411011,23.649072834149845,21.230816654070377,0.1814708709716797,341911.0,2,4,2020,2,-0.2895800022137182
2020-04-30 00:00:00+03:00,22.53793306697456,23.046034426069724,22.53793306697456,22.973447799682617,10318469,0.0,0.0,0.5080928802490199,22.465354919433597,22.50164824632493,22.320183287073743,22.263146809169225,0.4684728397937704,22.188313547770182,0.6996356473463007,50.0,0.009515401254557077,22.43994474411011,23.649072834149845,21.230816654070377,0.5080928802490199,6219682.0,3,4,2020,2,0.05062894399671816
2020-05-03 00:00:00+03:00,21.775781631469727,21.920953218644,21.52173009751103,21.775781631469727,10301328,0.0,0.0,-1.1976661682128906,22.973447799682617,23.046034426069724,22.53793306697456,22.294254575456897,0.4184013635675379,22.214928245544435,0.6663769309155588,41.269873048565366,-0.033934065210679876,22.385505008697514,23.61205197678995,21.15895804060508,-1.1976661682128906,-17141.0,6,5,2020,2,0.049691352404898345
2020-05-04 00:00:00+03:00,21.666902166506752,22.50164174293016,21.5217305761042,22.13871192932129,10440601,0.0,0.0,0.3629302978515625,21.775781631469727,21.920953218644,21.52173009751103,22.34610176086426,0.3621511224356802,22.260899353027344,0.6074836330178683,45.58825972994163,-0.03863725232536197,22.332880115509035,23.502886142953813,21.162874088064257,0.3629302978515625,139273.0,0,5,2020,2,0.05730941399800971
2020-05-05 00:00:00+03:00,22.53793904950627,22.90086892736917,22.50164572667892,22.719402313232425,13064143,0.0,0.0,0.5806903839111364,22.13871192932129,22.50164174293016,21.5217305761042,22.38757923671178,0.3888764117652291,22.30445098876953,0.5912055180967755,54.16667731129178,0.004441104661175643,22.307474994659426,23.416147012031328,21.198802977287524,0.5806903839111364,2623542.0,1,5,2020,2,0.2008139306531732
2020-05-06 00:00:00+03:00,23.046041077061773,23.191212696527057,22.64681786712824,22.6831111907959,8286741,0.0,0.0,-0.03629112243652699,22.719402313232425,22.90086892736917,22.50164572667892,22.434241976056786,0.4038313962798484,22.34437344868978,0.5741855151635022,59.54200953835884,0.0352463249587025,22.280255317687992,23.318300993716463,21.24220964165952,-0.03629112243652699,-4777402.0,2,5,2020,2,-0.06050407564419555
2020-05-07 00:00:00+03:00,22.537933633930752,22.646811901045456,22.247588796283377,22.50164031982422,7601435,0.0,0.0,-0.1814708709716797,22.6831111907959,23.191212696527057,22.64681786712824,22.465350014822825,0.3986727646305252,22.37098808288574,0.5618124040509243,56.39092277722238,0.04450349275008847,22.242147445678714,23.179211259308424,21.305083632049005,-0.1814708709716797,-685306.0,3,5,2020,2,-0.09798946992829068
2020-05-10 00:00:00+03:00,22.683109866976,22.79198815641933,22.57422990232743,22.610523223876957,3408792,0.0,0.0,0.10888290405273793,22.50164031982422,22.646811901045456,22.247588796283377,22.486088344029017,0.40243106077605517,22.401232147216795,0.5488972935926687,58.646612381956075,0.059934912935577955,22.224001216888432,23.114327662067353,21.33367477170951,0.10888290405273793,-4192643.0,6,5,2020,2,-0.3273218790235728
2020-05-11 00:00:00+03:00,22.356473333728324,22.61052492852313,21.884665143629817,22.429059982299805,5724594,0.0,0.0,-0.181463241577152,22.610523223876957,22.79198815641933,22.57422990232743,22.408318655831472,0.34036761407684485,22.424217796325685,0.5344794799208724,61.90479964196528,0.05686633782192985,22.216742897033694,23.097361503631028,21.33612429043636,-0.181463241577152,2315802.0,0,5,2020,2,-0.20065036140385833
2020-05-12 00:00:00+03:00,22.50164572667892,22.86457392933653,22.42905908102422,22.719402313232425,6202220,0.0,0.0,0.29034233093262074,22.429059982299805,22.61052492852313,21.884665143629817,22.543121610369003,0.2099872119611913,22.452042452494304,0.5270990515451173,62.499974338813914,0.07697534568110243,22.22400169372559,23.119298364908705,21.328705022542476,0.29034233093262074,477626.0,1,5,2020,2,-0.17452480737349058
2020-05-13 00:00:00+03:00,22.79198675498687,22.900866712940637,22.719400116351025,22.755693435668945,5108868,0.0,0.0,0.036291122436519885,22.719402313232425,22.86457392933653,22.42905908102422,22.631261825561523,0.12371100946046391,22.470188967386882,0.527895497652063,60.97560037702214,0.09474807276592401,22.247592163085937,23.173860468190842,21.32132385798103,0.036291122436519885,-1093352.0,2,5,2020,2,-0.23432981537182118
2020-05-14 00:00:00+03:00,22.755693146597224,22.7919864654541,22.61052154637483,22.7919864654541,5002475,0.0,0.0,0.03629302978515625,22.755693435668945,22.900866712940637,22.719400116351025,22.64163099016462,0.1348687698283869,22.46414025624593,0.5229466448383496,54.716931552706825,0.11048799439340584,22.298402404785158,23.227181794762917,21.3696230148074,0.03629302978515625,-106393.0,3,5,2020,2,-0.24014938145480855
2020-05-17 00:00:00+03:00,23.08232983571914,23.227501437009582,23.00974487267648,23.19120979309082,10217636,0.0,0.0,0.39922332763671875,22.7919864654541,22.7919864654541,22.61052154637483,22.714216504778182,0.24918974213422052,22.475028038024902,0.5348363380924261,59.999981720293974,0.15340759451822805,22.363729763031007,23.351877327397958,21.375582198664056,0.39922332763671875,5215161.0,6,5,2020,2,0.045113503066902635
